31	10	0.037263
31	11	0.000000
31	12	0.000000
31	13	0.049004
31	14	0.000000
31	15	0.007864
31	16	0.048071
31	17	0.000000
31	18	0.000000
31	19	0.000000
31	20	0.000000
31	21	0.000000
31	22	0.000000
31	23	0.000011
31	24	0.000000
31	25	0.000000
31	26	0.000000
31	27	0.000000
31	28	0.000000
31	29	0.000000
31	30	0.046937
31	31	0.000000
31	32	0.000000
31	33	0.000000
31	34	0.000000
31	35	0.000000
31	36	0.045469
31	37	0.000000
31	38	0.045003
31	39	0.000000
31	40	0.000000
31	41	0.000000
31	42	0.000000
31	43	0.000000
31	44	0.000000
31	45	0.044252
31	46	0.000000
31	47	0.000000
31	48	0.000000
31	49	0.000000
31	50	0.030488
31	51	0.000000
31	52	0.000000
31	53	0.000000
31	54	0.000000
31	55	0.000000
31	56	0.022796
31	57	0.029708
31	58	0.033826
31	59	0.041968
31	60	0.018413
31	61	0.000000
31	62	0.000000
31	63	0.032197
31	64	0.000000
31	65	0.000000
31	66	0.000000
31	67	0.044623
31	68	0.032703
31	69	0.042466
31	70	0.000000
31	71	0.000000
31	72	0.032929
31	73	0.000000
31	74	0.000000
31	75	0.000000
31	76	0.000000
31	77	0.000000
31	78	0.051141
31	79	0.000000
31	80	0.000000
31	81	0.000000
31	82	0.032704
31	83	0.048850
31	84	0.043731
31	85	0.000000
31	86	0.000000
31	87	0.000000
31	88	0.000000
31	89	0.000000
31	90	0.001492
31	91	0.051378
31	92	0.000000
31	93	0.039786
31	94	0.000000
31	95	0.000000
31	96	0.000000
31	97	0.000000
31	98	0.045381
31	99	0.000000
32	0	0.001000
32	1	0.000000
32	2	0.045807
32	3	0.020130
32	4	0.000000
32	5	0.034677
32	6	0.000000
32	7	0.045611
32	8	0.029091
32	9	0.025046
32	10	0.021151
32	11	0.000000
32	12	0.050831
32	13	0.027392
32	14	0.000000
32	15	0.033164
32	16	0.030110
32	17	0.000000
32	18	0.041527
32	19	0.045319
32	20	0.004339
32	21	0.000000
32	22	0.000000
32	23	0.037080
32	24	0.000000
32	25	0.043777
32	26	0.039846
32	27	0.000000
32	28	0.042805
32	29	0.042401
32	30	0.026282
32	31	0.032793
32	32	0.000000
32	33	0.000000
32	34	0.034428
32	35	0.045246
32	36	0.025506
32	37	0.000000
32	38	0.030968
32	39	0.000000
32	40	0.037551
32	41	0.000000
32	42	0.041623
32	43	0.046896
32	44	0.000000
32	45	0.032220
32	46	0.052278
32	47	0.000000
32	48	0.000000
32	49	0.048553
32	50	0.017488
32	51	0.000000
32	52	0.000000
32	53	0.000000
32	54	0.047509
32	55	0.044789
32	56	0.013314
32	57	0.017054
32	58	0.019312
32	59	0.030996
32	60	0.010900
32	61	0.051641
32	62	0.048690
32	63	0.018408
32	64	0.042349
32	65	0.037932
32	66	0.045764
32	67	0.025059
32	68	0.018681
32	69	0.023905
32	70	0.000000
32	71	0.000000
32	72	0.018803
32	73	0.000000
32	74	0.000000
32	75	0.051166
32	76	0.000000
32	77	0.000000
32	78	0.029325
32	79	0.000000
32	80	0.000000
32	81	0.046282
32	82	0.018696
32	83	0.027297
32	84	0.024573
32	85	0.046908
32	86	0.000000
32	87	0.000000
32	88	0.042802
32	89	0.044268
32	90	0.034944
32	91	0.029476
32	92	0.000000
32	93	0.032335
32	94	0.000000
32	95	0.000000
32	96	0.000000
32	97	0.000000
32	98	0.031990
32	99	0.043981
33	0	0.001936
33	1	0.044104
33	2	0.033611
33	3	0.014992
33	4	0.044158
33	5	0.025556
33	6	0.049239
33	7	0.033473
33	8	0.021499
33	9	0.018561
33	10	0.015730
33	11	0.000000
33	12	0.037245
33	13	0.020259
33	14	0.000000
33	15	0.024460
33	16	0.022237
33	17	0.000000
33	18	0.030500
33	19	0.033243
33	20	0.043761
33	21	0.049149
33	22	0.048553
33	23	0.027286
33	24	0.000000
33	25	0.032132
33	26	0.041506
33	27	0.000000
33	28	0.031434
33	29	0.031147
33	30	0.019466
33	31	0.024184
33	32	0.043241
33	33	0.000000
33	34	0.025380
33	35	0.039790
33	36	0.018898
33	37	0.000000
33	38	0.022873
33	39	0.000000
33	40	0.027622
33	41	0.000000
33	42	0.030570
33	43	0.039902
33	44	0.000000
33	45	0.023774
33	46	0.038298
33	47	0.000000
33	48	0.000443
33	49	0.038893
33	50	0.013074
33	51	0.000000
33	52	0.000000
33	53	0.000000
33	54	0.034835
33	55	0.032881
33	56	0.010033
33	57	0.012755
33	58	0.014397
33	59	0.022884
33	60	0.008269
33	61	0.037845
33	62	0.035697
33	63	0.013740
33	64	0.031112
33	65	0.027894
33	66	0.033568
33	67	0.018569
33	68	0.013943
33	69	0.017735
33	70	0.000000
33	71	0.000000
33	72	0.014028
33	73	0.000000
33	74	0.052901
33	75	0.037486
33	76	0.000000
33	77	0.050597
33	78	0.021664
33	79	0.052995
33	80	0.000000
33	81	0.033951
33	82	0.013948
33	83	0.020204
33	84	0.018216
33	85	0.039893
33	86	0.000000
33	87	0.000000
33	88	0.041441
33	89	0.041372
33	90	0.025739
33	91	0.021768
33	92	0.000000
33	93	0.023860
33	94	0.051411
33	95	0.053713
33	96	0.051831
33	97	0.000000
33	98	0.023608
33	99	0.032279
34	0	0.001000
34	1	0.000000
34	2	0.000000
34	3	0.033657
34	4	0.000000
34	5	0.003159
34	6	0.000000
34	7	0.000000
34	8	0.049624
34	9	0.042392
34	10	0.035479
34	11	0.000000
34	12	0.000000
34	13	0.046574
34	14	0.000000
34	15	0.046047
34	16	0.051438
34	17	0.000000
34	18	0.000000
34	19	0.000000
34	20	0.000000
34	21	0.000000
34	22	0.000000
34	23	0.006491
34	24	0.000000
34	25	0.000000
34	26	0.000000
34	27	0.000000
34	28	0.000000
34	29	0.000000
34	30	0.044614
34	31	0.046933
34	32	0.000000
34	33	0.000000
34	34	0.000000
34	35	0.000000
34	36	0.043232
34	37	0.000000
34	38	0.052909
34	39	0.000000
34	40	0.000000
34	41	0.000000
34	42	0.000000
34	43	0.000000
34	44	0.000000
34	45	0.046025
34	46	0.000000
34	47	0.000000
34	48	0.000000
34	49	0.000000
34	50	0.029039
34	51	0.000000
34	52	0.000000
34	53	0.000000
34	54	0.000000
34	55	0.000000
34	56	0.021758
34	57	0.028310
34	58	0.032228
34	59	0.052963
34	60	0.017597
34	61	0.000000
34	62	0.000000
34	63	0.030670
34	64	0.000000
34	65	0.000000
34	66	0.000000
34	67	0.042435
34	68	0.031143
34	69	0.040400
34	70	0.000000
34	71	0.000000
34	72	0.031353
34	73	0.000000
34	74	0.000000
34	75	0.000000
34	76	0.000000
34	77	0.000000
34	78	0.050036
34	79	0.000000
34	80	0.000000
34	81	0.000000
34	82	0.031156
34	83	0.046429
34	84	0.041570
34	85	0.000000
34	86	0.000000
34	87	0.000000
34	88	0.000000
34	89	0.000000
34	90	0.006875
34	91	0.050286
34	92	0.000000
34	93	0.049249
34	94	0.000000
34	95	0.000000
34	96	0.000000
34	97	0.000000
34	98	0.050190
34	99	0.000000
35	0	0.001000
35	1	0.000503
35	2	0.049802
35	3	0.021786
35	4	0.000497
35	5	0.037677
35	6	0.000000
35	7	0.049587
35	8	0.031577
35	9	0.027159
35	10	0.022899
35	11	0.000000
35	12	0.037056
35	13	0.029707
35	14	0.000000
35	15	0.035993
35	16	0.032698
35	17	0.000000
35	18	0.045140
35	19	0.049247
35	20	0.000000
35	21	0.000000
35	22	0.000000
35	23	0.040280
35	24	0.000000
35	25	0.047589
35	26	0.000000
35	27	0.000000
35	28	0.046512
35	29	0.046090
35	30	0.028503
35	31	0.035600
35	32	0.000474
35	33	0.000000
35	34	0.037400
35	35	0.000000
35	36	0.027645
35	37	0.000000
35	38	0.033607
35	39	0.000000
35	40	0.040799
35	41	0.000000
35	42	0.045252
35	43	0.001884
35	44	0.000000
35	45	0.034984
35	46	0.035398
35	47	0.000000
35	48	0.000000
35	49	0.045391
35	50	0.018907
35	51	0.000000
35	52	0.000000
35	53	0.000000
35	54	0.050154
35	55	0.048713
35	56	0.014362
35	57	0.018436
35	58	0.020892
35	59	0.033639
35	60	0.011738
35	61	0.039384
35	62	0.048417
35	63	0.019913
35	64	0.046040
35	65	0.041211
35	66	0.049750
35	67	0.027170
35	68	0.020212
35	69	0.025905
35	70	0.000000
35	71	0.000000
35	72	0.020341
35	73	0.000000
35	74	0.000000
35	75	0.038903
35	76	0.000000
35	77	0.000000
35	78	0.031829
35	79	0.000000
35	80	0.000000
35	81	0.050307
35	82	0.020219
35	83	0.029615
35	84	0.026625
35	85	0.001890
35	86	0.000000
35	87	0.000000
35	88	0.000000
35	89	0.000000
35	90	0.037954
35	91	0.031983
35	92	0.000000
35	93	0.035112
35	94	0.000000
35	95	0.000000
35	96	0.000000
35	97	0.000000
35	98	0.034737
35	99	0.047799
36	0	0.001000
36	1	0.000000
36	2	0.000000
36	3	0.045635
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.000000
36	8	0.000000
36	9	0.025999
36	10	0.048175
36	11	0.000000
36	12	0.000000
36	13	0.000000
36	14	0.000000
36	15	0.000000
36	16	0.000511
36	17	0.000000
36	18	0.000000
36	19	0.000000
36	20	0.000000
36	21	0.000000
36	22	0.000000
36	23	0.000000
36	24	0.000000
36	25	0.000000
36	26	0.000000
36	27	0.000000
36	28	0.000000
36	29	0.000000
36	30	0.000885
36	31	0.000000
36	32	0.000000
36	33	0.000000
36	34	0.000000
36	35	0.000000
36	36	0.000000
36	37	0.000000
36	38	0.000000
36	39	0.000000
36	40	0.000000
36	41	0.000000
36	42	0.000000
36	43	0.000000
36	44	0.000000
36	45	0.000000
36	46	0.000000
36	47	0.000000
36	48	0.000000
36	49	0.000000
36	50	0.039243
36	51	0.000000
36	52	0.000000
36	53	0.000000
36	54	0.000000
36	55	0.000000
36	56	0.029138
36	57	0.038242
36	58	0.043628
36	59	0.000000
36	60	0.023421
36	61	0.000000
36	62	0.000000
36	63	0.041493
36	64	0.000000
36	65	0.000000
36	66	0.000000
36	67	0.035019
36	68	0.042148
36	69	0.052086
36	70	0.000000
36	71	0.000000
36	72	0.042432
36	73	0.000000
36	74	0.000000
36	75	0.000000
36	76	0.000000
36	77	0.000000
36	78	0.000000
36	79	0.000000
36	80	0.000000
36	81	0.000000
36	82	0.042154
36	83	0.000541
36	84	0.038501
36	85	0.000000
36	86	0.000000
36	87	0.000000
36	88	0.000000
36	89	0.000000
36	90	0.000000
36	91	0.000000
36	92	0.000000
36	93	0.000000
36	94	0.000000
36	95	0.000000
36	96	0.000000
36	97	0.000000
36	98	0.000000
36	99	0.000000
37	0	0.043621
37	1	0.030459
37	2	0.023309
37	3	0.010640
37	4	0.030495
37	5	0.017828
37	6	0.039178
37	7	0.023215
37	8	0.015066
37	9	0.013071
37	10	0.011140
37	11	0.000000
37	12	0.025778
37	13	0.014222
37	14	0.000000
37	15	0.017091
37	16	0.015574
37	17	0.047282
37	18	0.021183
37	19	0.023056
37	20	0.030215
37	21	0.033899
37	22	0.033491
37	23	0.019004
37	24	0.000000
37	25	0.022285
37	26	0.028675
37	27	0.000000
37	28	0.021804
37	29	0.021629
37	30	0.013685
37	31	0.016903
37	32	0.029859
37	33	0.040626
37	34	0.017715
37	35	0.027522
37	36	0.013293
37	37	0.000000
37	38	0.016007
37	39	0.000000
37	40	0.019234
37	41	0.045638
37	42	0.021231
37	43	0.027593
37	44	0.051035
37	45	0.016617
37	46	0.026503
37	47	0.050761
37	48	0.042254
37	49	0.026919
37	50	0.009328
37	51	0.000000
37	52	0.000000
37	53	0.046558
37	54	0.024137
37	55	0.022805
37	56	0.007243
37	57	0.009110
37	58	0.010231
37	59	0.016015
37	60	0.006037
37	61	0.026198
37	62	0.024721
37	63	0.009782
37	64	0.021598
37	65	0.019417
37	66	0.023287
37	67	0.013073
37	68	0.009920
37	69	0.012503
37	70	0.041085
37	71	0.000000
37	72	0.009979
37	73	0.048628
37	74	0.036441
37	75	0.025949
37	76	0.046801
37	77	0.034867
37	78	0.015175
37	79	0.036500
37	80	0.000000
37	81	0.023551
37	82	0.009926
37	83	0.014183
37	84	0.012831
37	85	0.027589
37	86	0.000000
37	87	0.000000
37	88	0.028626
37	89	0.028589
37	90	0.017964
37	91	0.015254
37	92	0.000000
37	93	0.016677
37	94	0.035418
37	95	0.036995
37	96	0.038867
37	97	0.000000
37	98	0.016505
37	99	0.022404
38	0	0.001000
38	1	0.000000
38	2	0.000000
38	3	0.037424
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.000000
38	8	0.047759
38	9	0.047269
38	10	0.039472
38	11	0.000000
38	12	0.000000
38	13	0.048923
38	14	0.000000
38	15	0.000000
38	16	0.038733
38	17	0.000000
38	18	0.000000
38	19	0.000000
38	20	0.000000
38	21	0.000000
38	22	0.000000
38	23	0.000000
38	24	0.000000
38	25	0.000000
38	26	0.000000
38	27	0.000000
38	28	0.000000
38	29	0.000000
38	30	0.049755
38	31	0.000000
38	32	0.000000
38	33	0.000000
38	34	0.000000
38	35	0.000000
38	36	0.048193
38	37	0.000000
38	38	0.000000
38	39	0.000000
38	40	0.000000
38	41	0.000000
38	42	0.000000
38	43	0.000000
38	44	0.000000
38	45	0.000000
38	46	0.000000
38	47	0.000000
38	48	0.000000
38	49	0.000000
38	50	0.032253
38	51	0.000000
38	52	0.000000
38	53	0.000000
38	54	0.000000
38	55	0.000000
38	56	0.024092
38	57	0.031434
38	58	0.035824
38	59	0.010713
38	60	0.019436
38	61	0.000000
38	62	0.000000
38	63	0.034086
38	64	0.000000
38	65	0.000000
38	66	0.000000
38	67	0.047319
38	68	0.034620
38	69	0.045012
38	70	0.000000
38	71	0.000000
38	72	0.034855
38	73	0.000000
38	74	0.000000
38	75	0.000000
38	76	0.000000
38	77	0.000000
38	78	0.043654
38	79	0.000000
38	80	0.000000
38	81	0.000000
38	82	0.034621
38	83	0.050271
38	84	0.046341
38	85	0.000000
38	86	0.000000
38	87	0.000000
38	88	0.000000
38	89	0.000000
38	90	0.000000
38	91	0.042253
38	92	0.000000
38	93	0.000000
38	94	0.000000
38	95	0.000000
38	96	0.000000
38	97	0.000000
38	98	0.000000
38	99	0.000000
39	0	0.032022
39	1	0.022453
39	2	0.017237
39	3	0.008021
39	4	0.022475
39	5	0.013265
39	6	0.028795
39	7	0.017168
39	8	0.011248
39	9	0.009793
39	10	0.008388
39	11	0.050565
39	12	0.019044
39	13	0.010631
39	14	0.050388
39	15	0.012717
39	16	0.011615
39	17	0.034711
39	18	0.015706
39	19	0.017052
39	20	0.022276
39	21	0.024958
39	22	0.024661
39	23	0.014110
39	24	0.000000
39	25	0.016506
39	26	0.021161
39	27	0.000000
39	28	0.016164
39	29	0.016015
39	30	0.010239
39	31	0.012581
39	32	0.022020
39	33	0.029859
39	34	0.013180
39	35	0.020304
39	36	0.009958
39	37	0.043299
39	38	0.011932
39	39	0.000000
39	40	0.014281
39	41	0.033514
39	42	0.015741
39	43	0.020358
39	44	0.037435
39	45	0.012368
39	46	0.019570
39	47	0.038327
39	48	0.031030
39	49	0.019864
39	50	0.007067
39	51	0.000000
39	52	0.000000
39	53	0.034169
39	54	0.017856
39	55	0.016874
39	56	0.005551
39	57	0.006907
39	58	0.007726
39	59	0.011935
39	60	0.004669
39	61	0.019340
39	62	0.018280
39	63	0.007398
39	64	0.016006
39	65	0.014411
39	66	0.017218
39	67	0.009795
39	68	0.007499
39	69	0.009381
39	70	0.040128
39	71	0.000000
39	72	0.007543
39	73	0.035671
39	74	0.026807
39	75	0.019161
39	76	0.034345
39	77	0.025666
39	78	0.011330
39	79	0.026856
39	80	0.047383
39	81	0.017411
39	82	0.007503
39	83	0.010604
39	84	0.009619
39	85	0.020357
39	86	0.000000
39	87	0.047588
39	88	0.021124
39	89	0.021097
39	90	0.013353
39	91	0.011376
39	92	0.052167
39	93	0.012419
39	94	0.026064
39	95	0.027214
39	96	0.028592
39	97	0.000000
39	98	0.012292
39	99	0.016583
40	0	0.001000
40	1	0.000000
40	2	0.000000
40	3	0.030945
40	4	0.000000
40	5	0.054402
40	6	0.000000
40	7	0.000000
40	8	0.045448
40	9	0.038867
40	10	0.032589
40	11	0.000000
40	12	0.000000
40	13	0.042666
40	14	0.000000
40	15	0.051951
40	16	0.047065
40	17	0.000000
40	18	0.000000
40	19	0.000000
40	20	0.000000
40	21	0.000000
40	22	0.000000
40	23	0.055090
40	24	0.000000
40	25	0.000000
40	26	0.000000
40	27	0.000000
40	28	0.000000
40	29	0.000000
40	30	0.040877
40	31	0.051338
40	32	0.000000
40	33	0.000000
40	34	0.054002
40	35	0.000000
40	36	0.039627
40	37	0.000000
40	38	0.048439
40	39	0.000000
40	40	0.000000
40	41	0.000000
40	42	0.000000
40	43	0.000000
40	44	0.000000
40	45	0.050457
40	46	0.000000
40	47	0.000000
40	48	0.000000
40	49	0.000000
40	50	0.026757
40	51	0.000000
40	52	0.000000
40	53	0.000000
40	54	0.000000
40	55	0.000000
40	56	0.020124
40	57	0.026080
40	58	0.029647
40	59	0.048479
40	60	0.016319
40	61	0.000000
40	62	0.000000
40	63	0.028227
40	64	0.000000
40	65	0.020528
40	66	0.000000
40	67	0.038889
40	68	0.028665
40	69	0.037063
40	70	0.000000
40	71	0.000000
40	72	0.028850
40	73	0.000000
40	74	0.000000
40	75	0.000000
40	76	0.000000
40	77	0.000000
40	78	0.045803
40	79	0.000000
40	80	0.000000
40	81	0.000000
40	82	0.028671
40	83	0.042526
40	84	0.038124
40	85	0.000000
40	86	0.000000
40	87	0.000000
40	88	0.000000
40	89	0.000000
40	90	0.054809
40	91	0.046024
40	92	0.000000
40	93	0.050623
40	94	0.000000
40	95	0.000000
40	96	0.000000
40	97	0.000000
40	98	0.050090
40	99	0.000000
41	0	0.036656
41	1	0.039290
41	2	0.029978
41	3	0.013455
41	4	0.039339
41	5	0.022830
41	6	0.050657
41	7	0.029855
41	8	0.019231
41	9	0.016623
41	10	0.014111
41	11	0.000000
41	12	0.033206
41	13	0.018130
41	14	0.000000
41	15	0.021856
41	16	0.019888
41	17	0.000452
41	18	0.027213
41	19	0.029663
41	20	0.038985
41	21	0.043773
41	22	0.043243
41	23	0.024364
41	24	0.000000
41	25	0.028666
41	26	0.036981
41	27	0.000000
41	28	0.028039
41	29	0.027779
41	30	0.017423
41	31	0.021613
41	32	0.038522
41	33	0.051053
41	34	0.022677
41	35	0.035462
41	36	0.016922
41	37	0.000000
41	38	0.020447
41	39	0.000000
41	40	0.024666
41	41	0.000000
41	42	0.027275
41	43	0.035569
41	44	0.000000
41	45	0.021243
41	46	0.034150
41	47	0.000000
41	48	0.048543
41	49	0.034654
41	50	0.011751
41	51	0.000000
41	52	0.000000
41	53	0.001888
41	54	0.031072
41	55	0.029320
41	56	0.009047
41	57	0.011468
41	58	0.012928
41	59	0.020462
41	60	0.007481
41	61	0.033739
41	62	0.031822
41	63	0.012343
41	64	0.027745
41	65	0.024905
41	66	0.029953
41	67	0.016630
41	68	0.012521
41	69	0.015882
41	70	0.000000
41	71	0.000000
41	72	0.012599
41	73	0.000000
41	74	0.047102
41	75	0.033424
41	76	0.000468
41	77	0.045059
41	78	0.019375
41	79	0.047189
41	80	0.000000
41	81	0.030296
41	82	0.012531
41	83	0.018078
41	84	0.016315
41	85	0.035562
41	86	0.000000
41	87	0.000000
41	88	0.036925
41	89	0.036879
41	90	0.022993
41	91	0.019468
41	92	0.000000
41	93	0.021321
41	94	0.045775
41	95	0.047823
41	96	0.050267
41	97	0.000000
41	98	0.021094
41	99	0.028799
42	0	0.001000
42	1	0.000000
42	2	0.000581
42	3	0.028118
42	4	0.000000
42	5	0.049047
42	6	0.000000
42	7	0.002038
42	8	0.041009
42	9	0.035191
42	10	0.029588
42	11	0.000000
42	12	0.000000
42	13	0.038573
42	14	0.000000
42	15	0.046867
42	16	0.042492
42	17	0.000000
42	18	0.028788
42	19	0.000000
42	20	0.000000
42	21	0.000000
42	22	0.000000
42	23	0.050982
42	24	0.000000
42	25	0.001901
42	26	0.000000
42	27	0.000000
42	28	0.000000
42	29	0.002061
42	30	0.036977
42	31	0.046321
42	32	0.000000
42	33	0.000000
42	34	0.048686
42	35	0.000000
42	36	0.035851
42	37	0.000000
42	38	0.043729
42	39	0.000000
42	40	0.053183
42	41	0.000000
42	42	0.000000
42	43	0.000000
42	44	0.000000
42	45	0.045515
42	46	0.000000
42	47	0.000000
42	48	0.000000
42	49	0.000000
42	50	0.024344
42	51	0.000000
42	52	0.000000
42	53	0.000000
42	54	0.000000
42	55	0.000993
42	56	0.018377
42	57	0.023732
42	58	0.026947
42	59	0.043771
42	60	0.014945
42	61	0.000000
42	62	0.000000
42	63	0.025657
42	64	0.000000
42	65	0.044549
42	66	0.001587
42	67	0.035215
42	68	0.026054
42	69	0.033560
42	70	0.000000
42	71	0.000000
42	72	0.026218
42	73	0.000000
42	74	0.000000
42	75	0.000000
42	76	0.000000
42	77	0.000000
42	78	0.041343
42	79	0.000000
42	80	0.000000
42	81	0.000000
42	82	0.026057
42	83	0.038440
42	84	0.034505
42	85	0.000000
42	86	0.000000
42	87	0.000000
42	88	0.000000
42	89	0.000000
42	90	0.049411
42	91	0.041568
42	92	0.000000
42	93	0.045662
42	94	0.000000
42	95	0.000000
42	96	0.000000
42	97	0.000000
42	98	0.045177
42	99	0.003372
43	0	0.001000
43	1	0.000000
43	2	0.049664
43	3	0.021745
43	4	0.000000
43	5	0.037570
43	6	0.000000
43	7	0.049451
43	8	0.031507
43	9	0.027096
43	10	0.022855
43	11	0.000000
43	12	0.038447
43	13	0.029639
43	14	0.000000
43	15	0.035899
43	16	0.032603
43	17	0.000000
43	18	0.045032
43	19	0.049119
43	20	0.000000
43	21	0.000000
43	22	0.000000
43	23	0.040172
43	24	0.000000
43	25	0.047441
43	26	0.000776
43	27	0.000000
43	28	0.046384
43	29	0.045951
43	30	0.028436
43	31	0.035516
43	32	0.000000
43	33	0.000000
43	34	0.037311
43	35	0.029947
43	36	0.027593
43	37	0.000000
43	38	0.033528
43	39	0.000000
43	40	0.040683
43	41	0.000000
43	42	0.045143
43	43	0.000000
43	44	0.000000
43	45	0.034898
43	46	0.035220
43	47	0.000000
43	48	0.000000
43	49	0.042093
43	50	0.018873
43	51	0.000000
43	52	0.000000
43	53	0.000000
43	54	0.050005
43	55	0.048571
43	56	0.014345
43	57	0.018401
43	58	0.020857
43	59	0.033563
43	60	0.011725
43	61	0.042255
43	62	0.048278
43	63	0.019877
43	64	0.045909
43	65	0.041103
43	66	0.049600
43	67	0.027110
43	68	0.020175
43	69	0.025853
43	70	0.000000
43	71	0.000000
43	72	0.020304
43	73	0.000000
43	74	0.000000
43	75	0.040312
43	76	0.000000
43	77	0.000000
43	78	0.031748
43	79	0.000000
43	80	0.000000
43	81	0.050154
43	82	0.020182
43	83	0.029542
43	84	0.026572
43	85	0.008841
43	86	0.000000
43	87	0.000000
43	88	0.000000
43	89	0.000000
43	90	0.037856
43	91	0.031902
43	92	0.000000
43	93	0.035024
43	94	0.000000
43	95	0.000000
43	96	0.000000
43	97	0.000000
43	98	0.034653
43	99	0.047662
44	0	0.050502
44	1	0.035171
44	2	0.026864
44	3	0.012145
44	4	0.035231
44	5	0.020501
44	6	0.045303
44	7	0.026746
44	8	0.017289
44	9	0.014969
44	10	0.012728
44	11	0.000000
44	12	0.029742
44	13	0.016311
44	14	0.000000
44	15	0.019638
44	16	0.017883
44	17	0.044130
44	18	0.024398
44	19	0.026565
44	20	0.034905
44	21	0.039170
44	22	0.038698
44	23	0.021866
44	24	0.000000
44	25	0.025706
44	26	0.033121
44	27	0.000000
44	28	0.025138
44	29	0.024914
44	30	0.015682
44	31	0.019418
44	32	0.034483
44	33	0.047007
44	34	0.020368
44	35	0.031746
44	36	0.015229
44	37	0.000000
44	38	0.018374
44	39	0.000000
44	40	0.022136
44	41	0.052823
44	42	0.024456
44	43	0.031837
44	44	0.000000
44	45	0.019088
44	46	0.030576
44	47	0.000458
44	48	0.048865
44	49	0.031030
44	50	0.010621
44	51	0.000000
44	52	0.000000
44	53	0.044791
44	54	0.027840
44	55	0.026276
44	56	0.008206
44	57	0.010364
44	58	0.011671
44	59	0.018384
44	60	0.006808
44	61	0.030226
44	62	0.028520
44	63	0.011148
44	64	0.024880
44	65	0.022348
44	66	0.026836
44	67	0.014975
44	68	0.011309
44	69	0.014307
44	70	0.000492
44	71	0.000000
44	72	0.011379
44	73	0.045510
44	74	0.042131
44	75	0.029938
44	76	0.042034
44	77	0.040306
44	78	0.017417
44	79	0.042204
44	80	0.000000
44	81	0.027139
44	82	0.011315
44	83	0.016261
44	84	0.014688
44	85	0.031832
44	86	0.000000
44	87	0.000000
44	88	0.033067
44	89	0.033011
44	90	0.020653
44	91	0.017508
44	92	0.000000
44	93	0.019157
44	94	0.040947
44	95	0.042775
44	96	0.044950
44	97	0.000000
44	98	0.018956
44	99	0.025817
45	0	0.001000
45	1	0.000000
45	2	0.000000
45	3	0.035975
45	4	0.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
45	8	0.051615
45	9	0.045379
45	10	0.037928
45	11	0.000000
45	12	0.000000
45	13	0.049848
45	14	0.000000
45	15	0.000000
45	16	0.047452
45	17	0.000000
45	18	0.000000
45	19	0.000000
45	20	0.000000
45	21	0.000000
45	22	0.000000
45	23	0.000000
45	24	0.000000
45	25	0.000000
45	26	0.000000
45	27	0.000000
45	28	0.000000
45	29	0.000000
45	30	0.047758
45	31	0.000000
45	32	0.000000
45	33	0.000000
45	34	0.000000
45	35	0.000000
45	36	0.046263
45	37	0.000000
45	38	0.041301
45	39	0.000000
45	40	0.000000
45	41	0.000000
45	42	0.000000
45	43	0.000000
45	44	0.000000
45	45	0.000000
45	46	0.000000
45	47	0.000000
45	48	0.000000
45	49	0.000000
45	50	0.031037
45	51	0.000000
45	52	0.000000
45	53	0.000000
45	54	0.000000
45	55	0.000000
45	56	0.023210
45	57	0.030244
45	58	0.034429
45	59	0.036830
45	60	0.018749
45	61	0.000000
45	62	0.000000
45	63	0.032766
45	64	0.000000
45	65	0.000000
45	66	0.000000
45	67	0.045412
45	68	0.033285
45	69	0.043219
45	70	0.000000
45	71	0.000000
45	72	0.033504
45	73	0.000000
45	74	0.000000
45	75	0.000000
45	76	0.000000
45	77	0.000000
45	78	0.049035
45	79	0.000000
45	80	0.000000
45	81	0.000000
45	82	0.033287
45	83	0.049689
45	84	0.044484
45	85	0.000000
45	86	0.000000
45	87	0.000000
45	88	0.000000
45	89	0.000000
45	90	0.000000
45	91	0.050763
45	92	0.000000
45	93	0.007171
45	94	0.000000
45	95	0.000000
45	96	0.000000
45	97	0.000000
45	98	0.020615
45	99	0.000000
46	0	0.001000
46	1	0.000000
46	2	0.050238
46	3	0.022597
46	4	0.000000
46	5	0.039122
46	6	0.000000
46	7	0.051515
46	8	0.032759
46	9	0.028181
46	10	0.023753
46	11	0.000000
46	12	0.032924
46	13	0.030832
46	14	0.000000
46	15	0.037404
46	16	0.033925
46	17	0.000000
46	18	0.046905
46	19	0.051170
46	20	0.000000
46	21	0.000000
46	22	0.000000
46	23	0.041834
46	24	0.000000
46	25	0.049451
46	26	0.000125
46	27	0.000000
46	28	0.048358
46	29	0.047870
46	30	0.029596
46	31	0.036961
46	32	0.000000
46	33	0.000000
46	34	0.038839
46	35	0.000000
46	36	0.028708
46	37	0.000000
46	38	0.034911
46	39	0.000000
46	40	0.042373
46	41	0.000000
46	42	0.047014
46	43	0.000000
46	44	0.000000
46	45	0.036322
46	46	0.000000
46	47	0.000000
46	48	0.000000
46	49	0.007740
46	50	0.019608
46	51	0.000000
46	52	0.000000
46	53	0.000000
46	54	0.043098
46	55	0.050611
46	56	0.014883
46	57	0.019114
46	58	0.021665
46	59	0.034929
46	60	0.012147
46	61	0.039878
46	62	0.042809
46	63	0.020653
46	64	0.047824
