15	55	0.000538
15	56	0.050861
15	57	0.052485
15	58	0.053664
15	59	0.036900
15	60	0.049911
15	61	0.000000
15	62	0.000000
15	63	0.053446
15	64	0.000004
15	65	0.000000
15	66	0.000551
15	67	0.043973
15	68	0.052253
15	69	0.042445
15	70	0.000000
15	71	0.000000
15	72	0.052160
15	73	0.000000
15	74	0.000000
15	75	0.000000
15	76	0.000000
15	77	0.000000
15	78	0.045483
15	79	0.000000
15	80	0.000000
15	81	0.000000
15	82	0.051978
15	83	0.040631
15	84	0.038140
15	85	0.000000
15	86	0.000000
15	87	0.000000
15	88	0.000000
15	89	0.000000
15	90	0.000000
15	91	0.042630
15	92	0.000000
15	93	0.029736
15	94	0.000000
15	95	0.000000
15	96	0.000000
15	97	0.000000
15	98	0.033900
15	99	0.000000
16	0	0.001000
16	1	0.000000
16	2	0.000000
16	3	0.051639
16	4	0.000000
16	5	0.000933
16	6	0.000000
16	7	0.000000
16	8	0.037607
16	9	0.049191
16	10	0.047660
16	11	0.000000
16	12	0.000000
16	13	0.044428
16	14	0.000000
16	15	0.000925
16	16	0.000000
16	17	0.000000
16	18	0.000000
16	19	0.000000
16	20	0.000000
16	21	0.000000
16	22	0.000000
16	23	0.001424
16	24	0.000000
16	25	0.000000
16	26	0.000000
16	27	0.000000
16	28	0.000000
16	29	0.000000
16	30	0.048072
16	31	0.000697
16	32	0.000000
16	33	0.000000
16	34	0.000000
16	35	0.000000
16	36	0.046388
16	37	0.000000
16	38	0.000000
16	39	0.000000
16	40	0.000955
16	41	0.000000
16	42	0.000000
16	43	0.000000
16	44	0.000000
16	45	0.000000
16	46	0.000000
16	47	0.000000
16	48	0.000000
16	49	0.000000
16	50	0.053495
16	51	0.000000
16	52	0.000000
16	53	0.000000
16	54	0.000000
16	55	0.000000
16	56	0.051577
16	57	0.051698
16	58	0.054412
16	59	0.000502
16	60	0.050599
16	61	0.000000
16	62	0.000000
16	63	0.049624
16	64	0.000000
16	65	0.000000
16	66	0.000000
16	67	0.050814
16	68	0.051453
16	69	0.046160
16	70	0.000000
16	71	0.000000
16	72	0.048331
16	73	0.000000
16	74	0.000000
16	75	0.000000
16	76	0.000000
16	77	0.000000
16	78	0.031278
16	79	0.000000
16	80	0.000000
16	81	0.000000
16	82	0.052695
16	83	0.038371
16	84	0.043335
16	85	0.000000
16	86	0.000000
16	87	0.000000
16	88	0.000000
16	89	0.000000
16	90	0.000000
16	91	0.026977
16	92	0.000000
16	93	0.000000
16	94	0.000000
16	95	0.000000
16	96	0.000000
16	97	0.000000
16	98	0.004687
16	99	0.000992
17	0	0.037872
17	1	0.050461
17	2	0.050479
17	3	0.042921
17	4	0.049209
17	5	0.047488
17	6	0.040028
17	7	0.050539
17	8	0.046135
17	9	0.044650
17	10	0.043363
17	11	0.000000
17	12	0.051720
17	13	0.045712
17	14	0.000000
17	15	0.046980
17	16	0.046349
17	17	0.000000
17	18	0.049722
17	19	0.050621
17	20	0.053613
17	21	0.053141
17	22	0.051430
17	23	0.048213
17	24	0.000000
17	25	0.050023
17	26	0.052860
17	27	0.000000
17	28	0.050133
17	29	0.049886
17	30	0.045011
17	31	0.046845
17	32	0.053702
17	33	0.040121
17	34	0.047461
17	35	0.049923
17	36	0.044807
17	37	0.000918
17	38	0.046583
17	39	0.000000
17	40	0.048172
17	41	0.045452
17	42	0.049811
17	43	0.051469
17	44	0.000000
17	45	0.046942
17	46	0.051933
17	47	0.000000
17	48	0.043934
17	49	0.050861
17	50	0.041964
17	51	0.000000
17	52	0.000000
17	53	0.044513
17	54	0.050952
17	55	0.050302
17	56	0.040413
17	57	0.041740
17	58	0.042708
17	59	0.046599
17	60	0.039601
17	61	0.051716
17	62	0.050958
17	63	0.042505
17	64	0.050006
17	65	0.048661
17	66	0.050492
17	67	0.044734
17	68	0.042769
17	69	0.044667
17	70	0.000951
17	71	0.000000
17	72	0.042664
17	73	0.006339
17	74	0.046547
17	75	0.048780
17	76	0.046426
17	77	0.047700
17	78	0.046102
17	79	0.040540
17	80	0.000000
17	81	0.050699
17	82	0.042555
17	83	0.045783
17	84	0.044838
17	85	0.052294
17	86	0.000000
17	87	0.000000
17	88	0.050233
17	89	0.051781
17	90	0.047561
17	91	0.046212
17	92	0.000000
17	93	0.046833
17	94	0.042006
17	95	0.037498
17	96	0.040171
17	97	0.000000
17	98	0.046651
17	99	0.050022
18	0	0.001000
18	1	0.000000
18	2	0.000000
18	3	0.050925
18	4	0.000000
18	5	0.035043
18	6	0.000000
18	7	0.000000
18	8	0.047189
18	9	0.052954
18	10	0.051472
18	11	0.000000
18	12	0.000998
18	13	0.052696
18	14	0.000000
18	15	0.046618
18	16	0.047423
18	17	0.000000
18	18	0.000000
18	19	0.001435
18	20	0.000000
18	21	0.000000
18	22	0.000000
18	23	0.031293
18	24	0.000000
18	25	0.001438
18	26	0.000000
18	27	0.000000
18	28	0.000000
18	29	0.000000
18	30	0.051867
18	31	0.049493
18	32	0.000000
18	33	0.000000
18	34	0.042621
18	35	0.000000
18	36	0.053142
18	37	0.000000
18	38	0.049178
18	39	0.000000
18	40	0.041899
18	41	0.000000
18	42	0.001606
18	43	0.000000
18	44	0.000000
18	45	0.045095
18	46	0.000000
18	47	0.000000
18	48	0.000000
18	49	0.000000
18	50	0.049800
18	51	0.000000
18	52	0.000000
18	53	0.000000
18	54	0.001467
18	55	0.000000
18	56	0.047979
18	57	0.049539
18	58	0.050669
18	59	0.046194
18	60	0.047067
18	61	0.000000
18	62	0.001467
18	63	0.050450
18	64	0.005676
18	65	0.037841
18	66	0.000000
18	67	0.053052
18	68	0.050756
18	69	0.053020
18	70	0.000000
18	71	0.000000
18	72	0.050661
18	73	0.000000
18	74	0.000000
18	75	0.000000
18	76	0.000000
18	77	0.000000
18	78	0.050164
18	79	0.000000
18	80	0.000000
18	81	0.001458
18	82	0.050486
18	83	0.051305
18	84	0.053211
18	85	0.000000
18	86	0.000000
18	87	0.000000
18	88	0.000000
18	89	0.000000
18	90	0.044230
18	91	0.048769
18	92	0.000000
18	93	0.049494
18	94	0.000000
18	95	0.000000
18	96	0.000000
18	97	0.000000
18	98	0.044763
18	99	0.012087
19	0	0.001000
19	1	0.000000
19	2	0.022146
19	3	0.050005
19	4	0.000000
19	5	0.049239
19	6	0.000000
19	7	0.018409
19	8	0.049220
19	9	0.051999
19	10	0.050535
19	11	0.000000
19	12	0.000000
19	13	0.051724
19	14	0.000000
19	15	0.047161
19	16	0.049477
19	17	0.000000
19	18	0.038089
19	19	0.000000
19	20	0.000000
19	21	0.000000
19	22	0.000000
19	23	0.047057
19	24	0.000000
19	25	0.033756
19	26	0.000000
19	27	0.000000
19	28	0.026493
19	29	0.033615
19	30	0.052407
19	31	0.046993
19	32	0.000000
19	33	0.000000
19	34	0.046161
19	35	0.000000
19	36	0.052177
19	37	0.000000
19	38	0.048219
19	39	0.000000
19	40	0.043974
19	41	0.000000
19	42	0.042709
19	43	0.000000
19	44	0.000000
19	45	0.048669
19	46	0.000000
19	47	0.000000
19	48	0.000000
19	49	0.000000
19	50	0.048899
19	51	0.000000
19	52	0.000000
19	53	0.000000
19	54	0.002224
19	55	0.028005
19	56	0.047100
19	57	0.048635
19	58	0.049743
19	59	0.048258
19	60	0.046185
19	61	0.000000
19	62	0.000000
19	63	0.049523
19	64	0.033851
19	65	0.043080
19	66	0.023709
19	67	0.052096
19	68	0.049834
19	69	0.052044
19	70	0.000000
19	71	0.000000
19	72	0.049721
19	73	0.000000
19	74	0.000000
19	75	0.000000
19	76	0.000000
19	77	0.000000
19	78	0.052201
19	79	0.000000
19	80	0.000000
19	81	0.015132
19	82	0.049564
19	83	0.051823
19	84	0.052232
19	85	0.000000
19	86	0.000000
19	87	0.000000
19	88	0.000000
19	89	0.000000
19	90	0.041773
19	91	0.050801
19	92	0.000000
19	93	0.050000
19	94	0.000000
19	95	0.000000
19	96	0.000000
19	97	0.000000
19	98	0.048301
19	99	0.026214
20	0	0.012096
20	1	0.029638
20	2	0.043398
20	3	0.047243
20	4	0.010495
20	5	0.050777
20	6	0.000000
20	7	0.043469
20	8	0.050786
20	9	0.049157
20	10	0.047730
20	11	0.000000
20	12	0.040247
20	13	0.050318
20	14	0.000000
20	15	0.051715
20	16	0.051031
20	17	0.000000
20	18	0.045697
20	19	0.037595
20	20	0.000000
20	21	0.000441
20	22	0.000000
20	23	0.050060
20	24	0.000000
20	25	0.048980
20	26	0.041320
20	27	0.000000
20	28	0.044564
20	29	0.042829
20	30	0.049550
20	31	0.051572
20	32	0.007756
20	33	0.000000
20	34	0.050749
20	35	0.039868
20	36	0.049327
20	37	0.000000
20	38	0.051288
20	39	0.000000
20	40	0.051530
20	41	0.000000
20	42	0.045760
20	43	0.033932
20	44	0.000000
20	45	0.051679
20	46	0.044915
20	47	0.000000
20	48	0.000000
20	49	0.036179
20	50	0.046203
20	51	0.000000
20	52	0.000000
20	53	0.000000
20	54	0.037876
20	55	0.044746
20	56	0.044478
20	57	0.045950
20	58	0.047015
20	59	0.051307
20	60	0.043591
20	61	0.044736
20	62	0.039375
20	63	0.046785
20	64	0.047434
20	65	0.052056
20	66	0.043414
20	67	0.049250
20	68	0.047077
20	69	0.049193
20	70	0.000000
20	71	0.000000
20	72	0.046978
20	73	0.000000
20	74	0.000000
20	75	0.035554
20	76	0.000000
20	77	0.000000
20	78	0.050753
20	79	0.002887
20	80	0.000000
20	81	0.037619
20	82	0.046849
20	83	0.050407
20	84	0.049365
20	85	0.040792
20	86	0.000000
20	87	0.000000
20	88	0.025122
20	89	0.028393
20	90	0.050857
20	91	0.050878
20	92	0.000000
20	93	0.050057
20	94	0.001380
20	95	0.001437
20	96	0.000000
20	97	0.000000
20	98	0.051354
20	99	0.045960
21	0	0.015643
21	1	0.037682
21	2	0.046928
21	3	0.046367
21	4	0.036371
21	5	0.051314
21	6	0.001810
21	7	0.048495
21	8	0.049851
21	9	0.048238
21	10	0.046850
21	11	0.000000
21	12	0.046702
21	13	0.049381
21	14	0.000000
21	15	0.050775
21	16	0.050090
21	17	0.000000
21	18	0.050669
21	19	0.048629
21	20	0.037864
21	21	0.000000
21	22	0.032743
21	23	0.050583
21	24	0.000000
21	25	0.049480
21	26	0.035747
21	27	0.000000
21	28	0.045083
21	29	0.050876
21	30	0.048621
21	31	0.050602
21	32	0.039570
21	33	0.000314
21	34	0.051277
21	35	0.041836
21	36	0.048418
21	37	0.000000
21	38	0.050338
21	39	0.000000
21	40	0.052047
21	41	0.002051
21	42	0.050787
21	43	0.041872
21	44	0.000000
21	45	0.050735
21	46	0.043889
21	47	0.000000
21	48	0.003527
21	49	0.035245
21	50	0.045343
21	51	0.000000
21	52	0.000000
21	53	0.000000
21	54	0.045889
21	55	0.048245
21	56	0.043637
21	57	0.045094
21	58	0.046150
21	59	0.050346
21	60	0.042775
21	61	0.048182
21	62	0.045936
21	63	0.045914
21	64	0.046444
21	65	0.051051
21	66	0.046940
21	67	0.048349
21	68	0.046208
21	69	0.048274
21	70	0.000000
21	71	0.000000
21	72	0.046100
21	73	0.000000
21	74	0.000000
21	75	0.040783
21	76	0.000000
21	77	0.001624
21	78	0.049815
21	79	0.000114
21	80	0.000000
21	81	0.047217
21	82	0.045973
21	83	0.049468
21	84	0.048458
21	85	0.039720
21	86	0.000000
21	87	0.000000
21	88	0.040660
21	89	0.040637
21	90	0.049876
21	91	0.049943
21	92	0.000000
21	93	0.050594
21	94	0.000000
21	95	0.000121
21	96	0.001785
21	97	0.000000
21	98	0.050397
21	99	0.049457
22	0	0.012205
22	1	0.034906
22	2	0.047112
22	3	0.046518
22	4	0.036670
22	5	0.051483
22	6	0.002879
22	7	0.045676
22	8	0.050000
22	9	0.048395
22	10	0.047012
22	11	0.000000
22	12	0.043842
22	13	0.049538
22	14	0.000000
22	15	0.049426
22	16	0.050242
22	17	0.000000
22	18	0.049327
22	19	0.047289
22	20	0.038149
22	21	0.001908
22	22	0.000000
22	23	0.050755
22	24	0.000000
22	25	0.045164
22	26	0.035920
22	27	0.000000
22	28	0.048291
22	29	0.048002
22	30	0.048775
22	31	0.050778
22	32	0.038241
22	33	0.002828
22	34	0.051445
22	35	0.038992
22	36	0.048568
22	37	0.000000
22	38	0.050506
22	39	0.000000
22	40	0.050723
22	41	0.000611
22	42	0.050946
22	43	0.045070
22	44	0.000000
22	45	0.050887
22	46	0.042557
22	47	0.000000
22	48	0.000000
22	49	0.039954
22	50	0.045491
22	51	0.000000
22	52	0.000000
22	53	0.000000
22	54	0.044607
22	55	0.046932
22	56	0.043781
22	57	0.045233
22	58	0.046286
22	59	0.050507
22	60	0.042913
22	61	0.042328
22	62	0.044649
22	63	0.046064
22	64	0.049643
22	65	0.049718
22	66	0.045621
22	67	0.048501
22	68	0.046359
22	69	0.048438
22	70	0.000000
22	71	0.000000
22	72	0.046242
22	73	0.000000
22	74	0.000000
22	75	0.037895
22	76	0.000000
22	77	0.000000
22	78	0.049970
22	79	0.000000
22	80	0.000000
22	81	0.045886
22	82	0.046125
22	83	0.049641
22	84	0.048606
22	85	0.036854
22	86	0.000000
22	87	0.000000
22	88	0.039303
22	89	0.039395
22	90	0.050053
22	91	0.050103
22	92	0.000000
22	93	0.050762
22	94	0.000000
22	95	0.000000
22	96	0.004342
22	97	0.000000
22	98	0.050547
22	99	0.049654
23	0	0.001000
23	1	0.000000
23	2	0.000031
23	3	0.052541
23	4	0.000000
23	5	0.039874
23	6	0.000000
23	7	0.001044
23	8	0.044261
23	9	0.051622
23	10	0.053084
23	11	0.000000
23	12	0.000000
23	13	0.040819
23	14	0.000000
23	15	0.042123
23	16	0.042983
23	17	0.000000
23	18	0.002404
23	19	0.000000
23	20	0.000000
23	21	0.000000
23	22	0.000000
23	23	0.000000
23	24	0.000000
23	25	0.000966
23	26	0.000000
23	27	0.000000
23	28	0.000968
23	29	0.000971
23	30	0.047545
23	31	0.045039
23	32	0.000000
23	33	0.000000
23	34	0.041269
23	35	0.000000
23	36	0.047312
23	37	0.000000
23	38	0.038705
23	39	0.000000
23	40	0.007281
23	41	0.000000
23	42	0.000937
23	43	0.000000
23	44	0.000000
23	45	0.045186
23	46	0.000000
23	47	0.000000
23	48	0.000000
23	49	0.000000
23	50	0.051396
23	51	0.000000
23	52	0.000000
23	53	0.000000
23	54	0.000000
23	55	0.001005
23	56	0.049535
23	57	0.051104
23	58	0.052286
23	59	0.046277
23	60	0.048591
23	61	0.000000
23	62	0.000000
23	63	0.052043
23	64	0.000000
23	65	0.000000
23	66	0.001034
23	67	0.047227
23	68	0.052359
23	69	0.051681
23	70	0.000000
23	71	0.000000
23	72	0.052255
23	73	0.000000
23	74	0.000000
23	75	0.000000
23	76	0.000000
23	77	0.000000
23	78	0.042682
23	79	0.000000
23	80	0.000000
23	81	0.000000
23	82	0.052089
23	83	0.046935
23	84	0.053386
23	85	0.000000
23	86	0.000000
23	87	0.000000
23	88	0.000000
23	89	0.000000
23	90	0.033598
23	91	0.042834
23	92	0.000000
23	93	0.040476
23	94	0.000000
23	95	0.000000
23	96	0.000000
23	97	0.000000
23	98	0.044820
23	99	0.000967
24	0	0.045572
24	1	0.043808
24	2	0.041394
24	3	0.035256
24	4	0.044034
24	5	0.039010
24	6	0.046650
24	7	0.041450
24	8	0.037902
24	9	0.036691
24	10	0.035633
24	11	0.052988
24	12	0.042408
24	13	0.037560
24	14	0.051973
24	15	0.038584
24	16	0.038084
24	17	0.048351
24	18	0.040786
24	19	0.041514
24	20	0.043904
24	21	0.044754
24	22	0.044604
24	23	0.039595
24	24	0.000000
24	25	0.041059
24	26	0.043309
24	27	0.040030
24	28	0.041130
24	29	0.040921
24	30	0.036976
24	31	0.038480
24	32	0.043979
24	33	0.046655
24	34	0.038976
24	35	0.043361
24	36	0.036832
24	37	0.050026
24	38	0.038286
24	39	0.053337
24	40	0.039561
24	41	0.047452
24	42	0.040857
24	43	0.043399
24	44	0.048668
24	45	0.038558
24	46	0.042562
24	47	0.048870
24	48	0.047385
24	49	0.042877
24	50	0.034477
24	51	0.000000
24	52	0.036963
24	53	0.047885
24	54	0.041787
24	55	0.041266
24	56	0.033168
24	57	0.034297
24	58	0.035103
24	59	0.038287
24	60	0.032479
24	61	0.042390
24	62	0.041778
24	63	0.034910
24	64	0.041032
24	65	0.039955
24	66	0.041411
24	67	0.036766
24	68	0.035133
24	69	0.036729
24	70	0.049321
24	71	0.001286
24	72	0.035044
24	73	0.048296
24	74	0.045560
24	75	0.042425
24	76	0.048069
24	77	0.045269
24	78	0.037889
24	79	0.045641
24	80	0.051147
24	81	0.041573
24	82	0.034975
24	83	0.037637
24	84	0.036851
24	85	0.042873
24	86	0.034803
24	87	0.052917
24	88	0.043614
24	89	0.043634
24	90	0.039070
24	91	0.037978
24	92	0.052136
24	93	0.038465
24	94	0.045531
24	95	0.045571
24	96	0.046715
24	97	0.039962
24	98	0.038311
24	99	0.041042
25	0	0.001000
25	1	0.000000
25	2	0.000275
25	3	0.050614
25	4	0.000000
25	5	0.043881
25	6	0.000000
25	7	0.004812
25	8	0.049885
25	9	0.052625
25	10	0.051138
25	11	0.000000
25	12	0.000980
25	13	0.052371
25	14	0.000000
25	15	0.043258
25	16	0.050134
25	17	0.000000
25	18	0.028022
25	19	0.000943
25	20	0.000000
25	21	0.000000
25	22	0.000000
25	23	0.038682
25	24	0.000000
25	25	0.000000
25	26	0.000000
25	27	0.000000
25	28	0.013575
25	29	0.016155
25	30	0.053058
25	31	0.050682
25	32	0.000000
25	33	0.000000
25	34	0.040812
25	35	0.000000
25	36	0.051327
25	37	0.000000
25	38	0.048866
25	39	0.000000
25	40	0.038544
25	41	0.000000
25	42	0.023592
25	43	0.000000
25	44	0.000000
25	45	0.046318
25	46	0.000000
25	47	0.000000
25	48	0.000000
25	49	0.000000
25	50	0.049503
25	51	0.000000
25	52	0.000000
25	53	0.000000
25	54	0.000959
25	55	0.004754
25	56	0.047690
25	57	0.049237
25	58	0.050353
25	59	0.050393
25	60	0.046765
25	61	0.000988
25	62	0.000959
25	63	0.050136
25	64	0.022518
25	65	0.039176
25	66	0.000000
25	67	0.051235
25	68	0.050441
25	69	0.052690
25	70	0.000000
25	71	0.000000
25	72	0.050336
25	73	0.000000
25	74	0.000000
25	75	0.000000
25	76	0.000000
25	77	0.000000
25	78	0.049834
25	79	0.000000
25	80	0.000000
25	81	0.000956
25	82	0.050173
25	83	0.052475
25	84	0.052885
25	85	0.000000
25	86	0.000000
25	87	0.000000
25	88	0.000000
25	89	0.000000
25	90	0.036364
25	91	0.051471
25	92	0.000000
25	93	0.052206
25	94	0.000000
25	95	0.000000
25	96	0.000000
25	97	0.000000
25	98	0.048973
25	99	0.022474
26	0	0.004804
26	1	0.000000
26	2	0.045664
26	3	0.047894
26	4	0.000000
26	5	0.049980
26	6	0.000000
26	7	0.048744
26	8	0.051479
26	9	0.049825
26	10	0.048392
26	11	0.000000
26	12	0.040964
26	13	0.050999
26	14	0.000000
26	15	0.052430
26	16	0.051726
26	17	0.000000
26	18	0.044876
26	19	0.044305
26	20	0.000000
26	21	0.000486
26	22	0.000000
26	23	0.050773
26	24	0.000000
26	25	0.045193
26	26	0.000000
26	27	0.000000
26	28	0.049797
26	29	0.041981
26	30	0.050214
26	31	0.050774
26	32	0.000000
26	33	0.000000
26	34	0.051460
26	35	0.003019
26	36	0.050002
26	37	0.000000
26	38	0.050498
26	39	0.000000
26	40	0.052251
26	41	0.000000
26	42	0.043428
26	43	0.002629
26	44	0.000000
26	45	0.052396
26	46	0.038082
26	47	0.000000
26	48	0.000000
26	49	0.035563
26	50	0.046834
26	51	0.000000
26	52	0.000000
26	53	0.000000
26	54	0.041611
26	55	0.043985
26	56	0.045103
26	57	0.046582
26	58	0.047653
26	59	0.052002
26	60	0.044214
26	61	0.036338
26	62	0.044667
26	63	0.047433
26	64	0.049656
26	65	0.051280
26	66	0.045689
26	67	0.049917
26	68	0.047727
26	69	0.049866
26	70	0.000000
26	71	0.000000
26	72	0.047623
26	73	0.000000
26	74	0.000000
26	75	0.031682
26	76	0.000000
26	77	0.001552
26	78	0.051447
26	79	0.000000
26	80	0.000000
26	81	0.038333
26	82	0.047490
26	83	0.051095
26	84	0.050047
26	85	0.035570
26	86	0.000000
26	87	0.000000
26	88	0.000000
26	89	0.000000
26	90	0.051579
26	91	0.051581
26	92	0.000000
26	93	0.050762
26	94	0.000133
26	95	0.000000
26	96	0.000000
26	97	0.000000
26	98	0.052043
26	99	0.046715
27	0	0.048831
27	1	0.046930
27	2	0.044347
27	3	0.037756
27	4	0.047169
27	5	0.041755
27	6	0.049962
27	7	0.044400
27	8	0.040594
27	9	0.039274
27	10	0.038147
27	11	0.036782
27	12	0.045408
27	13	0.040206
27	14	0.043452
27	15	0.041325
27	16	0.040775
27	17	0.051768
27	18	0.043686
27	19	0.044456
27	20	0.047030
27	21	0.047936
27	22	0.047782
27	23	0.042396
27	24	0.000000
27	25	0.043969
27	26	0.046385
27	27	0.000000
27	28	0.044052
27	29	0.043821
27	30	0.039600
27	31	0.041200
27	32	0.047099
27	33	0.049968
27	34	0.041741
27	35	0.046450
27	36	0.039410
27	37	0.047538
27	38	0.040976
27	39	0.040139
27	40	0.042349
27	41	0.050821
27	42	0.043752
27	43	0.046479
27	44	0.052131
27	45	0.041280
27	46	0.045588
27	47	0.050855
27	48	0.050749
27	49	0.045929
27	50	0.036910
27	51	0.000000
27	52	0.001124
27	53	0.051285
27	54	0.044745
27	55	0.044197
27	56	0.035504
27	57	0.036711
27	58	0.037572
27	59	0.040998
27	60	0.034773
27	61	0.045403
27	62	0.044742
27	63	0.037383
27	64	0.043943
27	65	0.042789
27	66	0.044358
27	67	0.039352
27	68	0.037616
27	69	0.039288
27	70	0.048334
27	71	0.000000
27	72	0.037527
27	73	0.051703
27	74	0.048797
27	75	0.045445
27	76	0.051477
27	77	0.048479
27	78	0.040559
27	79	0.048905
27	80	0.044155
27	81	0.044497
27	82	0.037436
27	83	0.040278
27	84	0.039431
27	85	0.045907
27	86	0.000000
27	87	0.038241
27	88	0.046718
27	89	0.046743
27	90	0.041821
27	91	0.040660
27	92	0.043605
27	93	0.041186
27	94	0.048760
27	95	0.048811
27	96	0.050027
27	97	0.005973
27	98	0.041018
27	99	0.043959
28	0	0.001000
28	1	0.000000
28	2	0.000000
28	3	0.050491
28	4	0.000000
28	5	0.040705
28	6	0.000000
28	7	0.000000
28	8	0.051251
28	9	0.052504
28	10	0.051024
28	11	0.000000
28	12	0.000983
28	13	0.052252
28	14	0.000000
28	15	0.046148
28	16	0.051515
28	17	0.000000
28	18	0.031033
28	19	0.003162
28	20	0.000000
28	21	0.000000
28	22	0.000000
28	23	0.041508
28	24	0.000000
28	25	0.016433
28	26	0.000000
28	27	0.000000
28	28	0.000000
28	29	0.020587
28	30	0.052933
28	31	0.047500
28	32	0.000000
28	33	0.000000
28	34	0.043633
28	35	0.000000
28	36	0.052703
28	37	0.000000
28	38	0.045732
28	39	0.000000
28	40	0.035419
28	41	0.000000
28	42	0.031169
28	43	0.000000
28	44	0.000000
28	45	0.046176
28	46	0.000000
28	47	0.000000
28	48	0.000000
28	49	0.000000
28	50	0.049373
28	51	0.000000
28	52	0.000000
28	53	0.000000
28	54	0.000961
28	55	0.001565
28	56	0.047588
28	57	0.049109
28	58	0.050232
28	59	0.045773
28	60	0.046667
28	61	0.000990
28	62	0.000962
28	63	0.050012
28	64	0.028583
28	65	0.040505
28	66	0.000000
28	67	0.052620
28	68	0.050317
28	69	0.052571
28	70	0.000000
28	71	0.000000
28	72	0.050210
28	73	0.000000
28	74	0.000000
28	75	0.000000
28	76	0.000000
28	77	0.000000
28	78	0.049706
28	79	0.000000
28	80	0.000000
28	81	0.000958
28	82	0.050051
28	83	0.052346
28	84	0.052759
28	85	0.000000
28	86	0.000000
28	87	0.000000
28	88	0.000000
28	89	0.000000
28	90	0.033192
28	91	0.049811
28	92	0.000000
28	93	0.047491
28	94	0.000000
28	95	0.000000
28	96	0.000000
28	97	0.000000
28	98	0.048825
28	99	0.023861
29	0	0.001000
29	1	0.000000
29	2	0.000000
29	3	0.050774
29	4	0.000000
29	5	0.034921
29	6	0.000000
29	7	0.000000
29	8	0.044034
29	9	0.052788
29	10	0.051311
29	11	0.000000
29	12	0.000976
29	13	0.052546
29	14	0.000000
29	15	0.041914
29	16	0.045768
29	17	0.000000
29	18	0.037464
29	19	0.000940
29	20	0.000000
29	21	0.000000
29	22	0.000000
29	23	0.031139
29	24	0.000000
29	25	0.013346
29	26	0.000000
29	27	0.000000
29	28	0.008929
29	29	0.000000
29	30	0.053213
29	31	0.046327
29	32	0.000000
29	33	0.000000
29	34	0.040979
29	35	0.000000
29	36	0.052991
29	37	0.000000
29	38	0.047534
29	39	0.000000
29	40	0.043247
29	41	0.000000
29	42	0.022478
29	43	0.000000
29	44	0.000000
29	45	0.037388
29	46	0.000997
29	47	0.000000
29	48	0.000000
29	49	0.000000
29	50	0.049655
29	51	0.000000
29	52	0.000000
29	53	0.000000
29	54	0.000955
29	55	0.000037
29	56	0.047824
29	57	0.049382
29	58	0.050513
29	59	0.046038
29	60	0.046909
29	61	0.000984
29	62	0.000956
29	63	0.050290
29	64	0.019337
29	65	0.037639
29	66	0.000000
29	67	0.052900
29	68	0.050600
29	69	0.052852
29	70	0.000000
29	71	0.000000
29	72	0.050504
29	73	0.000000
29	74	0.000000
29	75	0.000998
29	76	0.000000
29	77	0.000000
29	78	0.050000
29	79	0.000000
29	80	0.000000
29	81	0.000952
29	82	0.050330
29	83	0.051155
29	84	0.053050
29	85	0.000000
29	86	0.000000
29	87	0.000000
29	88	0.000000
29	89	0.000000
29	90	0.041041
29	91	0.045607
29	92	0.000000
29	93	0.049346
29	94	0.000000
29	95	0.000000
29	96	0.000000
29	97	0.000000
29	98	0.044593
29	99	0.020699
30	0	0.001000
30	1	0.000000
30	2	0.000000
30	3	0.053248
30	4	0.000000
30	5	0.000000
30	6	0.000000
30	7	0.000000
30	8	0.000000
30	9	0.040133
30	10	0.046139
30	11	0.000000
30	12	0.000000
30	13	0.000000
30	14	0.000000
30	15	0.000000
30	16	0.000000
30	17	0.000000
30	18	0.000000
30	19	0.000000
30	20	0.000000
30	21	0.000000
30	22	0.000000
30	23	0.000010
30	24	0.000000
30	25	0.000000
30	26	0.000000
30	27	0.000000
30	28	0.000000
30	29	0.000000
30	30	0.000000
30	31	0.000000
30	32	0.000000
30	33	0.000000
30	34	0.000000
30	35	0.000000
30	36	0.022275
30	37	0.000000
30	38	0.000000
30	39	0.000000
30	40	0.000000
30	41	0.000000
30	42	0.000000
30	43	0.000000
30	44	0.000000
30	45	0.000000
30	46	0.000000
30	47	0.000000
30	48	0.000000
30	49	0.000000
30	50	0.055120
30	51	0.000000
30	52	0.000000
30	53	0.000000
30	54	0.000000
30	55	0.000000
30	56	0.053145
30	57	0.051765
30	58	0.053003
30	59	0.000000
30	60	0.050647
30	61	0.000000
30	62	0.000000
30	63	0.051189
30	64	0.000000
30	65	0.000030
30	66	0.000000
30	67	0.029773
30	68	0.050015
30	69	0.023570
30	70	0.000000
30	71	0.000000
30	72	0.046810
30	73	0.000000
30	74	0.000000
30	75	0.000000
30	76	0.000000
30	77	0.000000
30	78	0.000000
30	79	0.000000
30	80	0.000000
30	81	0.000000
30	82	0.055857
30	83	0.000000
30	84	0.019249
30	85	0.000000
30	86	0.000000
30	87	0.000000
30	88	0.000000
30	89	0.000000
30	90	0.000000
30	91	0.000000
30	92	0.000000
30	93	0.000000
30	94	0.000000
30	95	0.000000
30	96	0.000000
30	97	0.000000
30	98	0.000000
30	99	0.000000
31	0	0.001000
31	1	0.000000
31	2	0.000000
31	3	0.052599
31	4	0.000000
31	5	0.000922
31	6	0.000000
31	7	0.000000
31	8	0.039717
31	9	0.045570
